Time,Category,Message,
8/9/2026 5:13:10 PM,Execution,Execution='e67798443cd84b0ba7770e03482a38c4' Instrument='MES SEP26' Account='Sim101' Exchange=Default Price=7776.75 Quantity=16 Market position=Short Operation=Operation_Add Order='9f2c413c6cf74e34904a3047f647727a' Time='8/9/2026 5:13 PM',
8/9/2026 5:13:10 PM,Order,Order='9f2c413c6cf74e34904a3047f647727a/Sim101' Name='Close' New state='Filled' Instrument='MES SEP26' Action='Sell' Limit price=0 Stop price=0 Quantity=16 Type='Market' Time in force=DAY Oco='' Filled=16 Fill price=7776.75 Error='No error' Native error='',
8/9/2026 5:13:10 PM,Order,Order='9f2c413c6cf74e34904a3047f647727a/Sim101' Name='Close' New state='Working' Instrument='MES SEP26' Action='Sell' Limit price=0 Stop price=0 Quantity=16 Type='Market' Time in force=DAY Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
8/9/2026 5:13:10 PM,Order,Order='9f2c413c6cf74e34904a3047f647727a/Sim101' Name='Close' New state='Accepted' Instrument='MES SEP26' Action='Sell' Limit price=0 Stop price=0 Quantity=16 Type='Market' Time in force=DAY Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
8/9/2026 5:13:10 PM,Order,Order='9f2c413c6cf74e34904a3047f647727a/Sim101' Name='Close' New state='Submitted' Instrument='MES SEP26' Action='Sell' Limit price=0 Stop price=0 Quantity=16 Type='Market' Time in force=DAY Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
8/9/2026 5:13:10 PM,Order,Order='b614fb29a2ef46d686bca79b6d1e04e7/Sim101' Name='Stop2' New state='Cancelled' Instrument='MES SEP26' Action='Sell' Limit price=0 Stop price=7772.5 Quantity=8 Type='Stop Market' Time in force=GTC Oco='e61ec708e31a49a09f41c2771a8772d0' Filled=0 Fill price=0 Error='No error' Native error='',
8/9/2026 5:13:10 PM,Order,Order='6febf5aa8355466abb384558a5d024e2/Sim101' Name='Target2' New state='Cancelled' Instrument='MES SEP26' Action='Sell' Limit price=7780 Stop price=0 Quantity=8 Type='Limit' Time in force=GTC Oco='e61ec708e31a49a09f41c2771a8772d0' Filled=0 Fill price=0 Error='No error' Native error='',
8/9/2026 5:13:10 PM,Order,Order='e937b15627f9471694ad8461adb716d8/Sim101' Name='Target1' New state='Cancelled' Instrument='MES SEP26' Action='Sell' Limit price=7779.5 Stop price=0 Quantity=8 Type='Limit' Time in force=GTC Oco='5b68cf5e1cf44274a5526b6162ec9993' Filled=0 Fill price=0 Error='No error' Native error='',
8/9/2026 5:13:10 PM,Order,Order='28aadb5d503c46acb9fcbaf67ef8c750/Sim101' Name='Stop1' New state='Cancelled' Instrument='MES SEP26' Action='Sell' Limit price=0 Stop price=7772.5 Quantity=8 Type='Stop Market' Time in force=GTC Oco='5b68cf5e1cf44274a5526b6162ec9993' Filled=0 Fill price=0 Error='No error' Native error='',
8/9/2026 5:13:10 PM,Order,Order='b614fb29a2ef46d686bca79b6d1e04e7/Sim101' Name='Stop2' New state='Cancel submitted' Instrument='MES SEP26' Action='Sell' Limit price=0 Stop price=7772.5 Quantity=8 Type='Stop Market' Time in force=GTC Oco='e61ec708e31a49a09f41c2771a8772d0' Filled=0 Fill price=0 Error='No error' Native error='',
8/9/2026 5:13:10 PM,Order,Order='28aadb5d503c46acb9fcbaf67ef8c750/Sim101' Name='Stop1' New state='Cancel submitted' Instrument='MES SEP26' Action='Sell' Limit price=0 Stop price=7772.5 Quantity=8 Type='Stop Market' Time in force=GTC Oco='5b68cf5e1cf44274a5526b6162ec9993' Filled=0 Fill price=0 Error='No error' Native error='',
8/9/2026 5:13:10 PM,Order,Order='6febf5aa8355466abb384558a5d024e2/Sim101' Name='Target2' New state='Cancel submitted' Instrument='MES SEP26' Action='Sell' Limit price=7780 Stop price=0 Quantity=8 Type='Limit' Time in force=GTC Oco='e61ec708e31a49a09f41c2771a8772d0' Filled=0 Fill price=0 Error='No error' Native error='',
8/9/2026 5:13:10 PM,Order,Order='e937b15627f9471694ad8461adb716d8/Sim101' Name='Target1' New state='Cancel submitted' Instrument='MES SEP26' Action='Sell' Limit price=7779.5 Stop price=0 Quantity=8 Type='Limit' Time in force=GTC Oco='5b68cf5e1cf44274a5526b6162ec9993' Filled=0 Fill price=0 Error='No error' Native error='',
8/9/2026 5:13:10 PM,Default,Chart Trader close position,
8/9/2026 5:13:05 PM,Order,Order='6febf5aa8355466abb384558a5d024e2/Sim101' Name='Target2' New state='Working' Instrument='MES SEP26' Action='Sell' Limit price=7780 Stop price=0 Quantity=8 Type='Limit' Time in force=GTC Oco='e61ec708e31a49a09f41c2771a8772d0' Filled=0 Fill price=0 Error='No error' Native error='',
8/9/2026 5:13:05 PM,Order,Order='6febf5aa8355466abb384558a5d024e2/Sim101' Name='Target2' New state='Accepted' Instrument='MES SEP26' Action='Sell' Limit price=7780 Stop price=0 Quantity=8 Type='Limit' Time in force=GTC Oco='e61ec708e31a49a09f41c2771a8772d0' Filled=0 Fill price=0 Error='No error' Native error='',
8/9/2026 5:13:05 PM,Order,Order='b614fb29a2ef46d686bca79b6d1e04e7/Sim101' Name='Stop2' New state='Accepted' Instrument='MES SEP26' Action='Sell' Limit price=0 Stop price=7772.5 Quantity=8 Type='Stop Market' Time in force=GTC Oco='e61ec708e31a49a09f41c2771a8772d0' Filled=0 Fill price=0 Error='No error' Native error='',
8/9/2026 5:13:05 PM,Order,Order='e937b15627f9471694ad8461adb716d8/Sim101' Name='Target1' New state='Working' Instrument='MES SEP26' Action='Sell' Limit price=7779.5 Stop price=0 Quantity=8 Type='Limit' Time in force=GTC Oco='5b68cf5e1cf44274a5526b6162ec9993' Filled=0 Fill price=0 Error='No error' Native error='',
8/9/2026 5:13:05 PM,Order,Order='e937b15627f9471694ad8461adb716d8/Sim101' Name='Target1' New state='Accepted' Instrument='MES SEP26' Action='Sell' Limit price=7779.5 Stop price=0 Quantity=8 Type='Limit' Time in force=GTC Oco='5b68cf5e1cf44274a5526b6162ec9993' Filled=0 Fill price=0 Error='No error' Native error='',
8/9/2026 5:13:05 PM,Order,Order='28aadb5d503c46acb9fcbaf67ef8c750/Sim101' Name='Stop1' New state='Accepted' Instrument='MES SEP26' Action='Sell' Limit price=0 Stop price=7772.5 Quantity=8 Type='Stop Market' Time in force=GTC Oco='5b68cf5e1cf44274a5526b6162ec9993' Filled=0 Fill price=0 Error='No error' Native error='',
8/9/2026 5:13:05 PM,Order,Order='6febf5aa8355466abb384558a5d024e2/Sim101' Name='Target2' New state='Submitted' Instrument='MES SEP26' Action='Sell' Limit price=7780 Stop price=0 Quantity=8 Type='Limit' Time in force=GTC Oco='e61ec708e31a49a09f41c2771a8772d0' Filled=0 Fill price=0 Error='No error' Native error='',
8/9/2026 5:13:05 PM,Order,Order='b614fb29a2ef46d686bca79b6d1e04e7/Sim101' Name='Stop2' New state='Submitted' Instrument='MES SEP26' Action='Sell' Limit price=0 Stop price=7772.5 Quantity=8 Type='Stop Market' Time in force=GTC Oco='e61ec708e31a49a09f41c2771a8772d0' Filled=0 Fill price=0 Error='No error' Native error='',
8/9/2026 5:13:05 PM,Order,Order='e937b15627f9471694ad8461adb716d8/Sim101' Name='Target1' New state='Submitted' Instrument='MES SEP26' Action='Sell' Limit price=7779.5 Stop price=0 Quantity=8 Type='Limit' Time in force=GTC Oco='5b68cf5e1cf44274a5526b6162ec9993' Filled=0 Fill price=0 Error='No error' Native error='',
8/9/2026 5:13:05 PM,Position,Instrument='MES SEP26' Account='Sim101' Average price=7777.5 Quantity=16 Market position=Long Operation=Operation_Add,
8/9/2026 5:13:05 PM,Order,Order='28aadb5d503c46acb9fcbaf67ef8c750/Sim101' Name='Stop1' New state='Submitted' Instrument='MES SEP26' Action='Sell' Limit price=0 Stop price=7772.5 Quantity=8 Type='Stop Market' Time in force=GTC Oco='5b68cf5e1cf44274a5526b6162ec9993' Filled=0 Fill price=0 Error='No error' Native error='',
8/9/2026 5:13:05 PM,Execution,Execution='375fd15e05804e08b7f76deb439b7475' Instrument='MES SEP26' Account='Sim101' Exchange=Default Price=7777.5 Quantity=16 Market position=Long Operation=Operation_Add Order='fa82280620394f1f85d731250a0ca599' Time='8/9/2026 5:13 PM',
8/9/2026 5:13:05 PM,Order,Order='fa82280620394f1f85d731250a0ca599/Sim101' Name='Entry' New state='Filled' Instrument='MES SEP26' Action='Buy' Limit price=0 Stop price=0 Quantity=16 Type='Market' Time in force=GTC Oco='' Filled=16 Fill price=7777.5 Error='No error' Native error='',
8/9/2026 5:13:05 PM,Order,Order='fa82280620394f1f85d731250a0ca599/Sim101' Name='Entry' New state='Working' Instrument='MES SEP26' Action='Buy' Limit price=0 Stop price=0 Quantity=16 Type='Market' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
8/9/2026 5:13:05 PM,Order,Order='fa82280620394f1f85d731250a0ca599/Sim101' Name='Entry' New state='Accepted' Instrument='MES SEP26' Action='Buy' Limit price=0 Stop price=0 Quantity=16 Type='Market' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
8/9/2026 5:13:05 PM,Order,Order='fa82280620394f1f85d731250a0ca599/Sim101' Name='Entry' New state='Submitted' Instrument='MES SEP26' Action='Buy' Limit price=0 Stop price=0 Quantity=16 Type='Market' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
8/9/2026 5:13:04 PM,Order,Chart Trader submitting order with strategy 'MES $400 SL5 - 1' (Ticks),
8/9/2026 5:13:04 PM,Strategy,Unable to load ATM strategy template from file 'C:\Users\Mohammed Khalid\Documents\NinjaTrader 8\templates\AtmStrategy\AtmStrategyTemplate.xml',
8/9/2026 5:12:53 PM,Default,Enabling NinjaScript strategy 'SampleAtmStrategy/382222750' : On starting a real-time strategy - StartBehavior=WaitUntilFlat EntryHandling=All entries EntriesPerDirection=1 StopTargetHandling=Per entry execution ErrorHandling=Stop strategy cancel orders close positions ExitOnSessionClose=True / triggering 30 seconds before close SetOrderQuantityBy=Strategy ConnectionLossHandling=Recalculate DisconnectDelaySeconds=10 CancelEntriesOnStrategyDisable=False CancelExitsOnStrategyDisable=False Calculate=On bar close IsUnmanaged=False MaxRestarts=4 in 5 minutes,
8/9/2026 5:11:05 PM,Connection,Market data failed for 'MGC DEC26': 'get_order_book error : 13',
8/9/2026 5:11:05 PM,Connection,Market data failed for 'MES SEP26': 'get_order_book error : 13',
8/9/2026 5:11:04 PM,Connection,Using HDS (hds-us-nt-019.ninjatrader.com/31655),
8/9/2026 5:11:04 PM,Connection,Time to auto close position='12:00:00 AM' Enabled=False,
8/9/2026 5:11:04 PM,Connection,My Rithmic for NinjaTrader Brokerage: Primary connection=Connected Price feed=Connected,
8/9/2026 5:10:14 PM,Default,Restoring workspace 'SuperDOM 3'...,
8/9/2026 5:10:14 PM,Default,Auto close enabled=False,
8/9/2026 5:10:14 PM,Order,Order entry hot keys disabled,
8/9/2026 5:10:13 PM,Connection,My Rithmic for NinjaTrader Brokerage: Primary connection=Connecting Price feed=Connecting,
8/9/2026 5:10:13 PM,Default,Auto connecting 'My Rithmic for NinjaTrader Brokerage'...,
8/9/2026 5:10:13 PM,Default,Telemetry configuration updated to version 1003 (previous version 0).,
8/9/2026 5:10:13 PM,Default,Automated trading disabled,
8/9/2026 5:10:13 PM,Connection,Using IS (is-us-nt-006.ninjatrader.com/31658),
8/9/2026 5:10:10 PM,Default,Global simulation mode disabled,
8/9/2026 5:09:55 PM,Default,Session Break (Version 8.1.8.1),
